run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,50,0.5903419965397111,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,51,0.564894042747252,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,52,0.5605482265490463,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,53,0.5320356523036631,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,54,0.5791502841565364,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,55,0.5530647211585821,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,56,0.4099951949109675,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,57,0.4657300768644942,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,58,0.4814185459398165,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,59,0.4699927752477542,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,60,0.5279270475050448,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,61,0.3665380996440237,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,62,0.5238003335599744,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,63,0.448855522332334,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,64,0.5104531165267489,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,65,0.5299625069515908,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,66,0.4637835654058561,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,67,0.580659229879944,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,68,0.5519075856178186,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,69,0.4678922187259769,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,70,0.5456104342592336,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,71,0.5511175620465156,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,72,0.447769088982273,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,73,0.4945393297326079,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,74,0.4532547344590256,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,75,0.5259873503131367,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,76,0.4275341744860961,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,77,0.4551395892395692,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,78,0.4822971600625702,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,79,0.5694021323793443,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,80,0.3848007688818157,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,81,0.4636188582669409,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,82,0.4612788485071916,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,83,0.4277045360641316,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,84,0.429255741481714,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,85,0.6184735547365584,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,86,0.4976135062055974,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,87,0.4568215676644061,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,88,0.4114127538454391,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,89,0.429538533094587,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,90,0.5937011946142916,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,91,0.5673024628880312,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,92,0.6090190259002494,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,93,0.5194194147915592,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,94,0.4019499847199674,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,95,0.5148076234844724,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,96,0.6022102839496807,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,97,0.5876658687066527,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,98,0.5122553185693983,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,99,0.5472577401377944,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,100,0.4605357906378098,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,101,0.4011250065537115,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,102,0.5732081298219462,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,103,0.4276691096246696,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,104,0.4448836243298954,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,105,0.4581363588258488,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,106,0.5335944914777694,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,107,0.4907297252071708,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,108,0.3946945571397963,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,109,0.3909367634803756,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,110,0.5370507932140555,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,111,0.5560001795424858,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,112,0.4876888663011368,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,113,0.567652877009803,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,114,0.5270687436289448,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,115,0.5765994401102268,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,116,0.5515170625591932,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,117,0.5417206282593174,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,118,0.5214676726409871,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,119,0.4484210839739344,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,120,0.5613852333739053,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,121,0.3908128647524155,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,122,0.5000355507881631,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,123,0.5859621782210155,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,124,0.5188690293843988,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,125,0.4364019549539119,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,126,0.4756455973410986,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,127,0.5268672466743466,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,128,0.5018732192609243,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,129,0.4968847263118292,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,130,0.5474402846974791,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,131,0.5402634135525091,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,132,0.5040357484028442,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,133,0.5378249105477165,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,134,0.4025893173207232,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,135,0.4954430588251778,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,136,0.4832889277576495,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,137,0.5397054900122931,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,138,0.5538638401467302,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,139,0.4905082981745459,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,140,0.5168731242862447,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,141,0.5400098269126484,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,142,0.4508509469128469,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,143,0.5170674863311525,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,144,0.5206413239574573,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,145,0.5111152745388039,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,146,0.5009492194045997,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,147,0.3893379135668204,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,148,0.4412965958823478,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,149,0.4744087809735411,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,150,0.4335952246146106,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,151,0.5011844258488906,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,152,0.4979210841428758,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,153,0.4827056248904396,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,154,0.467213000197442,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,155,0.5418324681758816,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,156,0.5049798224356382,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,157,0.5684992338682737,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,158,0.4637934896681405,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,159,0.568535579576201,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,160,0.5179289849050444,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,161,0.4710881369538252,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,162,0.4807805658421303,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,163,0.4878850094373035,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,164,0.5352317857245502,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,165,0.4982907633024807,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,166,0.5058286236081537,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,167,0.4716027985213825,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,168,0.5817734572502093,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,169,0.4698950635363492,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,170,0.4885120546562596,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,171,0.4583244316421012,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,172,0.5583531546678905,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,173,0.4580148101543978,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,174,0.3698344117253009,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,175,0.4958545737452876,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,176,0.4609752913962289,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,177,0.5669969408820569,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,178,0.4207667093254418,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,179,0.4804409740097219,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,180,0.3844898794088174,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,181,0.4700281159324245,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,182,0.4075197694483454,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,183,0.3071982409374675,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,184,0.4808457116104022,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,185,0.6015269928985367,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,186,0.4440559786085524,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,187,0.5859998021897015,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,188,0.4004458776778906,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,189,0.4945829583450231,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,190,0.4564853960579048,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,191,0.5497791144877239,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,192,0.4688264188695856,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,193,0.483353419071484,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,194,0.5438937652900233,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,195,0.6049596525814238,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,196,0.5290465654747591,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,197,0.5520655364614071,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,198,0.5403834052032576,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,199,0.5528362450164019,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,200,0.4922065861171884,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,1,0.623381224381009,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,2,0.563476150595652,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,3,0.5045050721781114,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,4,0.7091832416690026,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,5,0.6031948987639437,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,6,0.6859468579595451,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,7,0.7095447171978081,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,8,0.6937408694927006,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,9,0.6364126324068247,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,10,0.6568999282644463,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,11,0.5323307984814324,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,12,0.6272770687172674,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,13,0.5860668954392392,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,14,0.6553136716196889,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,15,0.6020182054932663,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,16,0.6710201766286131,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,17,0.5572047334190986,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,18,0.5801366486213171,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,19,0.6399273523733205,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,20,0.706217296700173,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,21,0.6179069792753524,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,22,0.6561282634772476,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,23,0.6375456037966561,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,24,0.6498797088461513,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,25,0.6949373762296616,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,26,0.6945896350447005,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,27,0.510806441467578,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,28,0.569965951536813,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,29,0.5704540915870886,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,30,0.6358220991809682,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,31,0.7043486563077817,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,32,0.7059799454677465,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,33,0.6445658745535728,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,34,0.726148611642903,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,35,0.6951373667056685,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,36,0.5968699377185018,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,37,0.6337007483280964,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,38,0.5370244512358425,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,39,0.4483765190262355,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,40,0.6775259758817475,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,41,0.6850518964542108,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,42,0.6708257800244485,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,43,0.6407923364380984,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,44,0.5341494973776243,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,45,0.6443734332013726,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,46,0.68764055635561,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,47,0.7229851246230576,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,48,0.4676497308404844,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,49,0.6092160328704721,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,50,0.5269969766202885,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,51,0.7298235548126594,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,52,0.6372364473836467,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,53,0.6772369304871134,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,54,0.6457532119606445,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,55,0.7173606805729442,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,56,0.5066421030968964,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,57,0.6279208670616799,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,58,0.5691986307842533,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,59,0.6915946516198884,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,60,0.7125540565952527,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,61,0.5982502304529961,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,62,0.6500152981682294,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,63,0.6386988032061387,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,64,0.6259048415015579,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,65,0.6332160740886076,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,66,0.6365749068926608,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,67,0.4716838773092816,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,68,0.7088931275147273,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,69,0.6424523682048766,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,70,0.5196481364565465,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,71,0.7471697485891323,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,72,0.6565135873350892,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,73,0.6924773650545694,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,74,0.6460908558777598,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,75,0.709162229387712,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,76,0.5059124937410061,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,77,0.6929947510072447,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,78,0.5145729368656823,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,79,0.6265865665977582,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,80,0.6308785694041434,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,81,0.3242089512617321,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,82,0.7377360489740462,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,83,0.6741792570969979,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,84,0.6809842658656567,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,85,0.4802244117280146,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,86,0.5674741963190671,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,87,0.5836673314999872,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,88,0.7705107525421582,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,89,0.6400198766478474,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,90,0.5195914742322737,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,91,0.7198301644177659,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,92,0.6351809400970717,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,93,0.6297922666028789,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,94,0.6568948445148096,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,95,0.577653456517851,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,96,0.5950271222722484,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,97,0.5157647643273634,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,98,0.5667289787737033,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,99,0.6240209347885441,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,100,0.6030365611738974,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,101,0.661432688973544,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,102,0.7935456493263378,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,103,0.6803765782731412,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,104,0.8028883636613648,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,105,0.5106438178489862,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,106,0.6733022213261859,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,107,0.4882333853756968,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,108,0.793061584873823,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,109,0.2030023919802044,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,110,0.5284395977363204,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,111,0.6348135350070515,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,112,0.6545693086028929,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,113,0.6516261554099337,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,114,0.6653863073170028,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,115,0.5291950703130663,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,116,0.7008120179540956,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,117,0.6831310788040412,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,118,0.6259070130166298,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,119,0.66667718951387,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,120,0.6225287104553964,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,121,0.7290613551705513,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,122,0.6651106260568843,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,123,0.5160865121943695,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,124,0.6979494136172436,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,125,0.4787680500838864,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,126,0.7287048027481455,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,127,0.5690461591846504,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,128,0.5497249049426605,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,129,0.6366541804420257,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,130,0.5657308780758148,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,131,0.5892718327532342,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,132,0.6329085098286997,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,133,0.448804629966911,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.9,134,0.5598386851425163,,0.7,5,1
